solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,16,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,261,0.002505592000005663
0,iterative,dual,warm,17,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,271,0.002607341999997459
0,iterative,dual,warm,18,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,281,0.002729059000003531
0,iterative,dual,warm,19,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,291,0.002507559000001436
0,iterative,dual,warm,20,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,301,0.0026143750000002797
0,iterative,dual,warm,21,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,311,0.002694204000000866
0,iterative,dual,warm,22,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,321,0.002679653999997811
0,iterative,dual,warm,23,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,331,0.002664013000000409
0,iterative,dual,warm,24,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,341,0.0026628700000017602
0,iterative,dual,warm,25,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,351,0.00270324899999963
0,iterative,dual,warm,26,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,361,0.0026833229999994046
0,iterative,dual,warm,27,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,371,0.0026586199999982796
0,iterative,dual,warm,28,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,381,0.0025710899999964454
0,iterative,dual,warm,29,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,391,0.0027640110000035634
0,iterative,dual,warm,30,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,401,0.002631633000000022
0,iterative,dual,warm,31,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,411,0.002915364000003251
0,iterative,dual,warm,32,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,421,0.002814890999999875
0,iterative,dual,warm,33,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,431,0.0025712239999933217
0,iterative,dual,warm,34,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,441,0.0029162120000023606
0,iterative,dual,warm,35,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,451,0.0030225779999994984
0,iterative,dual,warm,36,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,461,0.002874512000005325
0,iterative,dual,warm,37,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,471,0.002776003999997556
0,iterative,dual,warm,38,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,481,0.002957494000000338
0,iterative,dual,warm,39,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,491,0.002907249000003276
0,iterative,dual,warm,40,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,501,0.0030847319999907086
0,iterative,dual,warm,41,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,511,0.0028702910000077964
0,iterative,dual,warm,42,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,521,0.002604140999991955
0,iterative,dual,warm,43,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,531,0.003152506000006383
0,iterative,dual,warm,44,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,541,0.0028329659999997148
0,iterative,dual,warm,45,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,551,0.0032938330000007454
0,iterative,dual,warm,46,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,561,0.003264161000004151
0,iterative,dual,warm,47,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,571,0.002956076999993229
0,iterative,dual,warm,48,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,581,0.003039524999991272
0,iterative,dual,warm,49,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,591,0.0029649539999923036
0,iterative,dual,warm,50,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,601,0.003456818999993061
0,iterative,dual,warm,51,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,611,0.0029135799999977507
0,iterative,dual,warm,52,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,621,0.0032457239999956755
0,iterative,dual,warm,53,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,631,0.0029475239999925407
0,iterative,dual,warm,54,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,641,0.0028951819999889494
0,iterative,dual,warm,55,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,651,0.0031442940000090402
0,iterative,dual,warm,56,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,661,0.002830496999990828
0,iterative,dual,warm,57,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,671,0.003149457999995775
0,iterative,dual,warm,58,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,681,0.0030464409999950703
0,iterative,dual,warm,59,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,691,0.0032082720000090603
0,iterative,dual,warm,60,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,701,0.0028422099999971806
0,iterative,dual,warm,61,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,711,0.0031876319999923908
0,iterative,dual,warm,62,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,721,0.0031968229999961295
0,iterative,dual,warm,63,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,731,0.0029450099999905888
0,iterative,dual,warm,64,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,741,0.0031021869999960927
0,iterative,dual,warm,65,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,751,0.0035034269999982826
0,iterative,dual,warm,66,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,761,0.0032431909999957043
0,iterative,dual,warm,67,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,771,0.0035690500000100656
0,iterative,dual,warm,68,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,781,0.003654154000003018
0,iterative,dual,warm,69,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,791,0.003276481000000331
0,iterative,dual,warm,70,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,801,0.0033007260000061933
0,iterative,dual,warm,71,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,811,0.0034867109999936474
0,iterative,dual,warm,72,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,821,0.003893761000000495
0,iterative,dual,warm,73,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,831,0.003832918000000518
0,iterative,dual,warm,74,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,841,0.003502851999996892
0,iterative,dual,warm,75,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,851,0.003875204999999937
0,iterative,dual,warm,76,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,861,0.00400092099999938
0,iterative,dual,warm,77,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,871,0.0036646369999999706
0,iterative,dual,warm,78,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,881,0.0038796820000044363
0,iterative,dual,warm,79,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,891,0.0040965129999932515
0,iterative,dual,warm,80,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,901,0.004192494999998075
0,iterative,dual,warm,81,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,911,0.004041055999991272
0,iterative,dual,warm,82,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,921,0.004466864000008286
0,iterative,dual,warm,83,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,931,0.004525434000001383
0,iterative,dual,warm,84,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,941,0.004078233000001319
0,iterative,dual,warm,85,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,951,0.004841626999990467
0,iterative,dual,warm,86,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,961,0.0050942620000000716
0,iterative,dual,warm,87,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,971,0.005550310000003833
0,iterative,dual,warm,88,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,981,0.005442688999991674
0,iterative,dual,warm,89,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,991,0.004070162999994409
0,iterative,dual,warm,90,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1001,0.003426145999995356
0,iterative,dual,warm,91,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1011,0.003910881000010136
0,iterative,dual,warm,92,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1021,0.00418682499999079
0,iterative,dual,warm,93,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1031,0.004095035999995389
0,iterative,dual,warm,94,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1041,0.004223564000000124
0,iterative,dual,warm,95,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1051,0.0032968299999964756
0,iterative,dual,warm,96,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1061,0.004431144999998082
0,iterative,dual,warm,97,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1071,0.0038384890000031646
0,iterative,dual,warm,98,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1081,0.004286784000001376
0,iterative,dual,warm,99,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1091,0.004461493999997401
0,iterative,dual,warm,100,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1101,0.0036079979999925627
0,iterative,dual,warm,101,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1111,0.005028721000002179
0,iterative,dual,warm,102,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1121,0.004712488999999209
0,iterative,dual,warm,103,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1131,0.003934502999996425
0,iterative,dual,warm,104,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1141,0.0037762759999964146
0,iterative,dual,warm,105,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1151,0.004578086999998732
0,iterative,dual,warm,106,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1161,0.005893057000008639
0,iterative,dual,warm,107,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1171,0.0066306120000092506
0,iterative,dual,warm,108,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1181,0.004977471000003675
0,iterative,dual,warm,109,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1191,0.00838971900000729
0,iterative,dual,warm,110,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1201,0.0058014299999911145
0,iterative,dual,warm,111,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1211,0.007195022000004769
0,iterative,dual,warm,112,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1221,0.0067805680000105895
0,iterative,dual,warm,113,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1231,0.004821792000001324
0,iterative,dual,warm,114,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1241,0.00847075400000108
0,iterative,dual,warm,115,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1251,0.004641329999998334
0,iterative,dual,warm,116,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1261,0.006799811999997019
0,iterative,dual,warm,117,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1271,0.00401619400000186
0,iterative,dual,warm,118,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1281,0.005239587000005486
0,iterative,dual,warm,119,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1291,0.005426041000006876
0,iterative,dual,warm,120,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1301,0.005696247000003041
0,iterative,dual,warm,121,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1311,0.006180526000008513
0,iterative,dual,warm,122,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1321,0.006981460000005768
0,iterative,dual,warm,123,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1331,0.007263523999995414
0,iterative,dual,warm,124,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1341,0.00701023199999895
0,iterative,dual,warm,125,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1351,0.007167323000004444
0,iterative,dual,warm,126,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1361,0.01096554999999455
0,iterative,dual,warm,127,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1371,0.008853400999996097
0,iterative,dual,warm,128,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1381,0.016107263999998622
0,iterative,dual,warm,129,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1391,0.014295795999998973
0,iterative,dual,warm,130,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1401,0.017546396000000186
0,iterative,dual,warm,131,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1411,0.015107905999997229
0,iterative,dual,warm,132,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1421,0.029849609999999416
0,iterative,dual,warm,133,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1431,0.01361256700000979
0,iterative,dual,warm,134,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1441,0.01735031999999137
0,iterative,dual,warm,135,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1451,0.018960504999995464
0,iterative,dual,warm,136,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1461,0.013016689000011183
0,iterative,dual,warm,137,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1471,0.02628962699999704
0,iterative,dual,warm,138,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1481,0.03158763599999759
0,iterative,dual,warm,139,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1491,0.023414422000001878
0,iterative,dual,warm,140,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1501,0.032181092000001854
0,iterative,dual,warm,141,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1511,0.03506105599998932
0,iterative,dual,warm,142,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1521,0.04881477499999676
0,iterative,dual,warm,143,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1531,0.04947793899999908
0,iterative,dual,warm,144,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1541,0.04020867900000269
0,iterative,dual,warm,145,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1551,0.058713959999991516
0,iterative,dual,warm,146,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1561,0.05328558299999031
0,iterative,dual,warm,147,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1571,0.05215959099999168
0,iterative,dual,warm,148,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1581,0.0646394019999974
0,iterative,dual,warm,149,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1591,0.057438775999997915
0,iterative,dual,warm,150,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1601,0.07185004600000866
0,iterative,dual,warm,151,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1611,0.07452415800000267
0,iterative,dual,warm,152,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1621,0.054344865999993885
0,iterative,dual,warm,153,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1631,0.07389313000000186
0,iterative,dual,warm,154,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1641,0.09823709799999847
0,iterative,dual,warm,155,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1651,0.08070152700000222
0,iterative,dual,warm,156,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1661,0.08220255799999165
0,iterative,dual,warm,157,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1671,0.092448681999997
0,iterative,dual,warm,158,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1681,0.09234315800000559
0,iterative,dual,warm,159,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1691,0.0785302520000073
0,iterative,dual,warm,160,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1701,0.09095445899998822
0,iterative,dual,warm,161,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1711,0.09311907899999028
0,iterative,dual,warm,162,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1721,0.10795354999999063
0,iterative,dual,warm,163,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1731,0.09375702699998101
0,iterative,dual,warm,164,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1741,0.10657563199998776
0,iterative,dual,warm,165,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1751,0.09534707199998138
0,iterative,dual,warm,166,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1761,0.09541196600000035
0,iterative,dual,warm,167,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1771,0.14162601900000027
0,iterative,dual,warm,168,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1781,0.10524334299998372
0,iterative,dual,warm,169,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1791,0.08122594700000718
0,iterative,dual,warm,170,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1801,0.15135325299999636
0,iterative,dual,warm,171,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1811,0.1024404000000061
0,iterative,dual,warm,172,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1821,0.1076156559999788
0,iterative,dual,warm,173,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1831,0.1565424120000216
0,iterative,dual,warm,174,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1841,0.14580386200000817
0,iterative,dual,warm,175,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1851,0.16152730700000006
0,iterative,dual,warm,176,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1861,0.17132718199999886
0,iterative,dual,warm,177,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1871,0.145835457000004
0,iterative,dual,warm,178,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1881,0.16191271599998913
0,iterative,dual,warm,179,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1891,0.18407374000000232
0,iterative,dual,warm,180,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1901,0.1856112350000103
0,iterative,dual,warm,181,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1911,0.28184390200001985
0,iterative,dual,warm,182,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1921,0.2115345160000004
0,iterative,dual,warm,183,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1931,0.19174468900001784
0,iterative,dual,warm,184,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1941,0.31654024799999547
0,iterative,dual,warm,185,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1951,0.20247377000001165
0,iterative,dual,warm,186,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1961,0.22861981500000184
0,iterative,dual,warm,187,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1971,0.18360861200000045
0,iterative,dual,warm,188,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1981,0.23925864200001
0,iterative,dual,warm,189,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,1991,0.21865748100000815
0,iterative,dual,warm,190,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2001,0.2596029099999839
0,iterative,dual,warm,191,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2011,0.3398729419999995
0,iterative,dual,warm,192,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2021,0.2795832009999799
0,iterative,dual,warm,193,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2031,0.1751761760000079
0,iterative,dual,warm,194,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2041,0.266746688000012
0,iterative,dual,warm,195,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2051,0.325120529000003
0,iterative,dual,warm,196,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2061,0.21512245300002064
0,iterative,dual,warm,197,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2071,0.31195768999998563
0,iterative,dual,warm,198,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2081,0.3361375789999954
0,iterative,dual,warm,199,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2091,0.3485749310000017
0,iterative,dual,warm,200,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2101,0.32801954899997554
0,iterative,dual,warm,201,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2111,0.281901978999997
0,iterative,dual,warm,202,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2121,0.3543299520000005
0,iterative,dual,warm,203,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2131,0.2699000400000102
0,iterative,dual,warm,204,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2141,0.332465969999987
0,iterative,dual,warm,205,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2151,0.3135527500000137
0,iterative,dual,warm,206,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2161,0.4143237399999862
0,iterative,dual,warm,207,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2171,0.3079466379999758
0,iterative,dual,warm,208,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2181,0.43228833800000643
0,iterative,dual,warm,209,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2191,0.39413009999998394
0,iterative,dual,warm,210,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2201,0.45153779599999666
0,iterative,dual,warm,211,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2211,0.4324721810000085
0,iterative,dual,warm,212,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2221,0.38790772199999424
0,iterative,dual,warm,213,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2231,0.5497406539999758
0,iterative,dual,warm,214,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2241,0.4300688550000018
0,iterative,dual,warm,215,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2251,0.5826586309999868
0,iterative,dual,warm,216,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2261,0.5326143919999993
0,iterative,dual,warm,217,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2271,0.5119440370000063
0,iterative,dual,warm,218,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2281,0.37108983699999953
0,iterative,dual,warm,219,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2291,0.2614494430000036
0,iterative,dual,warm,220,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2301,0.5013017359999878
0,iterative,dual,warm,221,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2311,0.42752538400000617
0,iterative,dual,warm,222,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2321,0.6232528589999902
0,iterative,dual,warm,223,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2331,0.49908517000000074
0,iterative,dual,warm,224,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2341,0.46534360299997957
0,iterative,dual,warm,225,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2351,0.4540932440000063
0,iterative,dual,warm,226,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2361,0.3876864199999943
0,iterative,dual,warm,227,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2371,0.5277051660000041
0,iterative,dual,warm,228,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2381,0.5589711549999947
0,iterative,dual,warm,229,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2391,0.5896106799999927
0,iterative,dual,warm,230,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2401,0.4837386929999923
0,iterative,dual,warm,231,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2411,0.34154451900002414
0,iterative,dual,warm,232,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2421,0.48201687499999935
0,iterative,dual,warm,233,70,0.5,0.1,fixed,10,10,10,3,0.1,0.1,2415,2431,0.43429191499998865
