solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,17,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,271,0.0020874059999869132
0,iterative,dual,warm,18,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,281,0.00200340900005358
0,iterative,dual,warm,19,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,291,0.0019862460000013016
0,iterative,dual,warm,20,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,301,0.0018863120000105482
0,iterative,dual,warm,21,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,311,0.0022117409999964366
0,iterative,dual,warm,22,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,321,0.0021040039999888904
0,iterative,dual,warm,23,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,331,0.0019753169999603415
0,iterative,dual,warm,24,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,341,0.0019478520000575372
0,iterative,dual,warm,25,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,351,0.0021275049999758266
0,iterative,dual,warm,26,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,361,0.0022517589999324628
0,iterative,dual,warm,27,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,371,0.002292183000008663
0,iterative,dual,warm,28,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,381,0.0018202369999471557
0,iterative,dual,warm,29,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,391,0.0021312339999894903
0,iterative,dual,warm,30,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,401,0.002172426000015548
0,iterative,dual,warm,31,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,411,0.002661600000010367
0,iterative,dual,warm,32,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,421,0.0021558600000162187
0,iterative,dual,warm,33,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,431,0.0017642210000303749
0,iterative,dual,warm,34,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,441,0.0021345339999925272
0,iterative,dual,warm,35,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,451,0.0021309200000132478
0,iterative,dual,warm,36,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,461,0.002426545999924201
0,iterative,dual,warm,37,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,471,0.0019921650000469526
0,iterative,dual,warm,38,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,481,0.002476933000025383
0,iterative,dual,warm,39,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,491,0.002017323000018223
0,iterative,dual,warm,40,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,501,0.0021723530001054314
0,iterative,dual,warm,41,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,511,0.0020567959999198138
0,iterative,dual,warm,42,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,521,0.002284193000036794
0,iterative,dual,warm,43,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,531,0.0021661339999354823
0,iterative,dual,warm,44,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,541,0.0023052390000657397
0,iterative,dual,warm,45,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,551,0.002401715000019067
0,iterative,dual,warm,46,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,561,0.0024047360000167828
0,iterative,dual,warm,47,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,571,0.0025078270000449265
0,iterative,dual,warm,48,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,581,0.002300450000007004
0,iterative,dual,warm,49,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,591,0.0024449310000136393
0,iterative,dual,warm,50,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,601,0.002615740999999616
0,iterative,dual,warm,51,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,611,0.002403082999990147
0,iterative,dual,warm,52,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,621,0.0034129199999597404
0,iterative,dual,warm,53,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,631,0.002625405999992836
0,iterative,dual,warm,54,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,641,0.0030159340000182056
0,iterative,dual,warm,55,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,651,0.0027430730000332915
0,iterative,dual,warm,56,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,661,0.002958217000013974
0,iterative,dual,warm,57,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,671,0.0037117350000244187
0,iterative,dual,warm,58,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,681,0.003356301000053463
0,iterative,dual,warm,59,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,691,0.0029250910000655495
0,iterative,dual,warm,60,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,701,0.003016543999933674
0,iterative,dual,warm,61,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,711,0.002284014999986539
0,iterative,dual,warm,62,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,721,0.0032128770000099394
0,iterative,dual,warm,63,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,731,0.002403900999979669
0,iterative,dual,warm,64,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,741,0.0023408880000488352
0,iterative,dual,warm,65,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,751,0.002597555999955148
0,iterative,dual,warm,66,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,761,0.0026768280000624145
0,iterative,dual,warm,67,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,771,0.00277712000001884
0,iterative,dual,warm,68,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,781,0.002341734999959044
0,iterative,dual,warm,69,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,791,0.002538185000048543
0,iterative,dual,warm,70,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,801,0.002345859999991262
0,iterative,dual,warm,71,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,811,0.0030727619999879607
0,iterative,dual,warm,72,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,821,0.002397353999981533
0,iterative,dual,warm,73,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,831,0.002481442999965111
0,iterative,dual,warm,74,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,841,0.006044924999969226
0,iterative,dual,warm,75,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,851,0.0033005669999965903
0,iterative,dual,warm,76,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,861,0.0031282510000210095
0,iterative,dual,warm,77,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,871,0.0033726410000554097
0,iterative,dual,warm,78,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,881,0.003100649999964844
0,iterative,dual,warm,79,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,891,0.003211581000073238
0,iterative,dual,warm,80,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,901,0.0025857340000357
0,iterative,dual,warm,81,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,911,0.003213286999994125
0,iterative,dual,warm,82,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,921,0.0036784280000574654
0,iterative,dual,warm,83,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,931,0.005136426999911237
0,iterative,dual,warm,84,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,941,0.003881928000055268
0,iterative,dual,warm,85,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,951,0.005442322000021704
0,iterative,dual,warm,86,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,961,0.005963855000004514
0,iterative,dual,warm,87,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,971,0.0068357979999973395
0,iterative,dual,warm,88,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,981,0.004442059999973935
0,iterative,dual,warm,89,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,991,0.007531543000027341
0,iterative,dual,warm,90,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1001,0.004965261999927861
0,iterative,dual,warm,91,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1011,0.009846660999983214
0,iterative,dual,warm,92,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1021,0.006614348999960384
0,iterative,dual,warm,93,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1031,0.00784199700001409
0,iterative,dual,warm,94,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1041,0.01615110399995956
0,iterative,dual,warm,95,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1051,0.0067274180000822525
0,iterative,dual,warm,96,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1061,0.008636253000076977
0,iterative,dual,warm,97,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1071,0.015378842000018267
0,iterative,dual,warm,98,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1081,0.017589650999980222
0,iterative,dual,warm,99,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1091,0.015032721000011406
0,iterative,dual,warm,100,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1101,0.020630001999961678
0,iterative,dual,warm,101,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1111,0.01604448200009756
0,iterative,dual,warm,102,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1121,0.023675021000030938
0,iterative,dual,warm,103,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1131,0.020025078000003305
0,iterative,dual,warm,104,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1141,0.020239113000002362
0,iterative,dual,warm,105,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1151,0.017861548000041694
0,iterative,dual,warm,106,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1161,0.018002048999960607
0,iterative,dual,warm,107,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1171,0.018165468000006513
0,iterative,dual,warm,108,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1181,0.019598062999989452
0,iterative,dual,warm,109,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1191,0.024261005999960616
0,iterative,dual,warm,110,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1201,0.02815814300004149
0,iterative,dual,warm,111,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1211,0.035341845999937505
0,iterative,dual,warm,112,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1221,0.036879488000067795
0,iterative,dual,warm,113,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1231,0.041898233999972945
0,iterative,dual,warm,114,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1241,0.033673663000058696
0,iterative,dual,warm,115,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1251,0.03446963300007155
0,iterative,dual,warm,116,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1261,0.02496759000007387
0,iterative,dual,warm,117,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1271,0.04205475599997044
0,iterative,dual,warm,118,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1281,0.04402209699992454
0,iterative,dual,warm,119,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1291,0.07647616600002038
0,iterative,dual,warm,120,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1301,0.039006925999956366
0,iterative,dual,warm,121,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1311,0.05055973699995775
0,iterative,dual,warm,122,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1321,0.09393099599992638
0,iterative,dual,warm,123,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1331,0.07661900899995544
0,iterative,dual,warm,124,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1341,0.07142771899998479
0,iterative,dual,warm,125,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1351,0.09059674499997072
0,iterative,dual,warm,126,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1361,0.05312500200000159
0,iterative,dual,warm,127,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1371,0.0620010300000331
0,iterative,dual,warm,128,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1381,0.08383882700002232
0,iterative,dual,warm,129,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1391,0.1174845190000724
0,iterative,dual,warm,130,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1401,0.08756929699995908
0,iterative,dual,warm,131,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1411,0.10722274500005824
0,iterative,dual,warm,132,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1421,0.08946147300002849
0,iterative,dual,warm,133,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1431,0.11651879499993356
0,iterative,dual,warm,134,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1441,0.09182167200003732
0,iterative,dual,warm,135,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1451,0.10528821100001551
0,iterative,dual,warm,136,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1461,0.11577855500001988
0,iterative,dual,warm,137,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1471,0.1297412199999144
0,iterative,dual,warm,138,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1481,0.10679206300005717
0,iterative,dual,warm,139,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1491,0.13446976599993832
0,iterative,dual,warm,140,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1501,0.10539182899992738
0,iterative,dual,warm,141,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1511,0.13017443000001094
0,iterative,dual,warm,142,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1521,0.13283052099995984
0,iterative,dual,warm,143,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1531,0.1267666520000148
0,iterative,dual,warm,144,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1541,0.12105562700003247
0,iterative,dual,warm,145,60,0.5,0.1,fixed,10,10,10,3,0.1,0.1,1770,1551,0.057752960000016174
1,once,dual,cold,0,60,0.5,0.1,fixed,10,136880,136880,2,1,1,1770,136881,558.9478909060001
1,iterative,dual,warm,0,60,0.5,0.1,fixed,10,100,100,2,0.01,1,1770,101,0.0047037459999046405
1,iterative,dual,warm,1,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,111,0.0019134829999529757
1,iterative,dual,warm,2,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,121,0.002103947000023254
1,iterative,dual,warm,3,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,131,0.0021586319999187253
1,iterative,dual,warm,4,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,141,0.0019735999999284104
1,iterative,dual,warm,5,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,151,0.0018833619999440998
1,iterative,dual,warm,6,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,161,0.001837969999996858
1,iterative,dual,warm,7,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,171,0.0019057770000472374
1,iterative,dual,warm,8,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,181,0.001917001000037999
1,iterative,dual,warm,9,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,191,0.0020691429999715183
1,iterative,dual,warm,10,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,201,0.001944045999834998
1,iterative,dual,warm,11,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,211,0.0021428020002076664
1,iterative,dual,warm,12,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,221,0.0018807769999966695
1,iterative,dual,warm,13,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,231,0.0022122600000784587
1,iterative,dual,warm,14,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,241,0.0019835190000776493
1,iterative,dual,warm,15,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,251,0.0025392820000433858
1,iterative,dual,warm,16,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,261,0.0021355270000640303
1,iterative,dual,warm,17,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,271,0.002190095000059955
1,iterative,dual,warm,18,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,281,0.0021215090000623604
1,iterative,dual,warm,19,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,291,0.002206123999940246
1,iterative,dual,warm,20,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,301,0.0023379790000035428
1,iterative,dual,warm,21,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,311,0.002168515999983356
1,iterative,dual,warm,22,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,321,0.002506890000177009
1,iterative,dual,warm,23,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,331,0.002213895999830129
1,iterative,dual,warm,24,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,341,0.0023251140000866144
1,iterative,dual,warm,25,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,351,0.0020670500000505854
1,iterative,dual,warm,26,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,361,0.002158889000156705
1,iterative,dual,warm,27,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,371,0.0022552299999460956
1,iterative,dual,warm,28,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,381,0.0023433050000676303
1,iterative,dual,warm,29,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,391,0.0025114610000400717
1,iterative,dual,warm,30,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,401,0.002330243000187693
1,iterative,dual,warm,31,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,411,0.0021338310000373895
1,iterative,dual,warm,32,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,421,0.0022099460002209526
1,iterative,dual,warm,33,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,431,0.002363062000085847
1,iterative,dual,warm,34,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,441,0.002001977999952942
1,iterative,dual,warm,35,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,451,0.0020294079999985115
1,iterative,dual,warm,36,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,461,0.002262718999872959
1,iterative,dual,warm,37,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,471,0.0024507209998319013
1,iterative,dual,warm,38,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,481,0.002201703000082489
1,iterative,dual,warm,39,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,491,0.002338293999855523
1,iterative,dual,warm,40,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,501,0.0022672100001273066
1,iterative,dual,warm,41,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,511,0.0022777169999699254
1,iterative,dual,warm,42,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,521,0.0023180629998478253
1,iterative,dual,warm,43,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,531,0.002318380999895453
1,iterative,dual,warm,44,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,541,0.0025037919999704172
1,iterative,dual,warm,45,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,551,0.0025244500000098924
1,iterative,dual,warm,46,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,561,0.0025974220000080095
1,iterative,dual,warm,47,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,571,0.0027377599999454105
1,iterative,dual,warm,48,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,581,0.0023746950000713696
1,iterative,dual,warm,49,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,591,0.0023882080001840222
1,iterative,dual,warm,50,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,601,0.0027524290001110785
1,iterative,dual,warm,51,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,611,0.0028276919999825623
1,iterative,dual,warm,52,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,621,0.0031482059998779732
1,iterative,dual,warm,53,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,631,0.0029495210001186933
1,iterative,dual,warm,54,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,641,0.0029023790000337613
1,iterative,dual,warm,55,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,651,0.0029939749999812193
1,iterative,dual,warm,56,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,661,0.0027166129998477118
1,iterative,dual,warm,57,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,671,0.002647285000193733
1,iterative,dual,warm,58,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,681,0.0028361260001474875
1,iterative,dual,warm,59,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,691,0.0030909659999451833
1,iterative,dual,warm,60,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,701,0.00324493900006928
1,iterative,dual,warm,61,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,711,0.0037548640000295563
1,iterative,dual,warm,62,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,721,0.005555406999974366
1,iterative,dual,warm,63,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,731,0.0031715260001874412
1,iterative,dual,warm,64,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,741,0.002364183000054254
1,iterative,dual,warm,65,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,751,0.0024910120000640745
1,iterative,dual,warm,66,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,761,0.0024177800000870775
1,iterative,dual,warm,67,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,771,0.0032958960000541992
1,iterative,dual,warm,68,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,781,0.0032191990001138038
1,iterative,dual,warm,69,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,791,0.003274725999972361
1,iterative,dual,warm,70,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,801,0.002791313999978229
1,iterative,dual,warm,71,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,811,0.002519575999940571
1,iterative,dual,warm,72,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,821,0.0038974649999090616
1,iterative,dual,warm,73,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,831,0.0033042120001027797
1,iterative,dual,warm,74,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,841,0.003646329000048354
1,iterative,dual,warm,75,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,851,0.00291975300001468
1,iterative,dual,warm,76,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,861,0.002728022999917812
1,iterative,dual,warm,77,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,871,0.0029072899999391666
1,iterative,dual,warm,78,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,881,0.0026340169999912177
1,iterative,dual,warm,79,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,891,0.0026768430000174703
1,iterative,dual,warm,80,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,901,0.0035755680000875145
1,iterative,dual,warm,81,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,911,0.003985862000035922
1,iterative,dual,warm,82,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,921,0.004026968999824021
1,iterative,dual,warm,83,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,931,0.0034569019999253214
1,iterative,dual,warm,84,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,941,0.004581854999969437
1,iterative,dual,warm,85,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,951,0.0041310460001113825
1,iterative,dual,warm,86,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,961,0.004370474999859653
1,iterative,dual,warm,87,60,0.5,0.1,fixed,10,10,10,2,0.01,0.01,1770,971,0.004113585000141029
